C,pkcs11.h,231,17,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `label'.
W,p11_key.c,222,50,c_builtin,W0492,UNC,X99,"The same identifier name `id' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11.h,59,17,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id'.
C,libp11.h,70,17,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id'.
C,libp11-int.h,59,13,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id'.
C,libp11-int.h,96,16,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id'.
C,libp11-int.h,109,16,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id'.
W,p11_key.c,222,61,c_builtin,W0492,UNC,X99,"The same identifier name `id_len' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11.h,60,9,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id_len'.
C,libp11.h,71,9,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id_len'.
C,libp11-int.h,97,9,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id_len'.
C,libp11-int.h,110,9,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id_len'.
W,p11_key.c,225,22,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,221,43,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,226,20,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,221,43,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,227,31,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,225,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,228,19,c_builtin,W0492,UNC,X99,"The same identifier name `object' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11-int.h,94,19,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `object'.
C,libp11-int.h,108,19,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `object'.
W,p11_key.c,230,19,c_builtin,W0167,UNC,X99,Implicit conversion from `signed int' to `unsigned int'.
W,p11_key.c,235,12,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,227,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,239,30,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,239,27,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,239,34,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,241,29,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,241,26,c_builtin,W0024,UNC,X99,Increment or decrement is being made by pointer variable.
W,p11_key.c,241,33,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,243,27,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,243,24,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,243,31,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,244,31,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,244,28,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,244,35,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,246,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,246,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,246,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,247,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,247,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,247,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,248,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,248,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,248,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,249,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,249,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,249,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,250,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,250,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,250,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,252,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,252,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,252,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,253,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,253,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,253,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,254,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,254,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,254,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,265,8,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,221,60,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,266,16,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,221,60,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,267,31,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,267,28,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,267,35,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,268,12,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,265,15,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,266,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,269,12,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,265,15,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,266,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,270,12,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,265,15,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,266,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,271,12,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,265,15,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,266,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,272,12,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,265,15,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,266,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,273,15,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,265,15,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,266,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,274,15,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,265,15,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,266,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,275,15,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,265,15,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,266,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,277,30,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,277,27,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,277,34,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,278,30,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,278,27,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,278,34,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,280,31,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,280,28,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,280,35,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,281,31,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,281,28,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,281,35,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,282,31,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,282,28,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,282,35,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,284,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,284,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,284,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,286,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,286,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,286,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,288,32,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_ATTRIBUTE *'.
W,p11_key.c,288,29,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,p11_key.c,288,36,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,266,8,c_builtin,W0100,UNC,X99,The variable `rsa' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,292,3,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,p11_key.c,297,7,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,227,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,297,7,c_builtin,W0459,UNC,X99,A value of variable `object' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,228,19,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_key.c,297,7,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,297,7,c_builtin,W9003,UNC,X99,An object typed `CK_RV' is implicitly converted into an object of type `int'.
W,p11_key.c,302,2,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,p11_key.c,305,42,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,227,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,305,61,c_builtin,W9003,UNC,X99,An object typed `unsigned int' is implicitly converted into an object of type `CK_OBJECT_CLASS'.
W,p11_key.c,225,15,c_builtin,W0100,UNC,X99,The variable `slot' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,226,14,c_builtin,W0100,UNC,X99,The variable `ctx' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,227,23,c_builtin,W0100,UNC,X99,The variable `spriv' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,228,19,c_builtin,W0100,UNC,X99,The variable `object' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,231,6,c_builtin,W0100,UNC,X99,The variable `rv' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,232,16,c_builtin,W0100,UNC,X99,The variable `rsa_n' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,232,24,c_builtin,W0100,UNC,X99,The variable `rsa_e' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,232,32,c_builtin,W0100,UNC,X99,The variable `rsa_d' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,232,40,c_builtin,W0100,UNC,X99,The variable `rsa_p' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,232,48,c_builtin,W0100,UNC,X99,The variable `rsa_q' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,232,56,c_builtin,W0100,UNC,X99,The variable `rsa_dmp1' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,232,67,c_builtin,W0100,UNC,X99,The variable `rsa_dmq1' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,232,78,c_builtin,W0100,UNC,X99,The variable `rsa_iqmp' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,221,43,c_builtin,W0104,UNC,X99,The value of formal argument `token' is not change. It can be declarable with 'const'.
W,p11_key.c,221,60,c_builtin,W0104,UNC,X99,The value of formal argument `pk' is not change. It can be declarable with 'const'.
W,p11_key.c,222,16,c_builtin,W0104,UNC,X99,The value of formal argument `type' is not change. It can be declarable with 'const'.
W,p11_key.c,222,28,c_builtin,W0104,UNC,X99,The value of formal argument `label' is not change. It can be declarable with 'const'.
W,p11_key.c,222,50,c_builtin,W0104,UNC,X99,The value of formal argument `id' is not change. It can be declarable with 'const'.
W,p11_key.c,222,61,c_builtin,W0104,UNC,X99,The value of formal argument `id_len' is not change. It can be declarable with 'const'.
W,p11_key.c,223,17,c_builtin,W0104,UNC,X99,The value of formal argument `ret_key' is not change. It can be declarable with 'const'.
W,p11_key.c,221,43,c_builtin,W0105,UNC,X99,The object which points the formal argument `token' is not change. It can be declaring as pointer type which points const object.
W,p11_key.c,221,60,c_builtin,W0105,UNC,X99,The object which points the formal argument `pk' is not change. It can be declaring as pointer type which points const object.
W,p11_key.c,222,28,c_builtin,W0105,UNC,X99,The object which points the formal argument `label' is not change. It can be declaring as pointer type which points const object.
W,p11_key.c,222,50,c_builtin,W0105,UNC,X99,The object which points the formal argument `id' is not change. It can be declaring as pointer type which points const object.
W,p11_key.c,223,17,c_builtin,W0105,UNC,X99,The object which points the formal argument `ret_key' is not change. It can be declaring as pointer type which points const object.
W,p11_key.c,221,12,c_builtin,W1071,UNC,X99,Function `pkcs11_store_key' has multiple termination points.
W,p11_key.c,313,30,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,311,37,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,315,14,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,313,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,315,19,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
W,p11_key.c,313,22,c_builtin,W0100,UNC,X99,The variable `kpriv' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,311,37,c_builtin,W0104,UNC,X99,The value of formal argument `key' is not change. It can be declarable with 'const'.
W,p11_key.c,311,37,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_key.c,322,47,c_builtin,W0492,UNC,X99,"The same identifier name `isPrivate' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11.h,61,16,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `isPrivate'.
W,p11_key.c,324,9,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,322,38,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,324,9,c_builtin,W0246,UNC,X99,Implicit conversion from `unsigned char' to `signed int'.
W,p11_key.c,330,23,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,328,19,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,329,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,330,28,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
W,p11_key.c,333,8,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,328,19,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_key.c,329,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,333,32,c_builtin,W0165,UNC,X99,Implicit conversion from `signed int' to `unsigned char'.
W,p11_key.c,333,32,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `CK_BBOOL'.
W,p11_key.c,334,20,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
W,p11_key.c,334,20,c_builtin,W0758,UNC,X99,An implicit type conversion from unsigned long to unsigned int.
W,p11_key.c,329,23,c_builtin,W0100,UNC,X99,The variable `kpriv' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,344,2,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
W,p11_key.c,344,2,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,p11_key.c,322,47,c_builtin,W0104,UNC,X99,The value of formal argument `isPrivate' is not change. It can be declarable with 'const'.
W,p11_key.c,322,38,c_builtin,W0105,UNC,X99,The object which points the formal argument `key' is not change. It can be declaring as pointer type which points const object.
W,p11_key.c,322,11,c_builtin,W1071,UNC,X99,Function `pkcs11_get_key' has multiple termination points.
W,p11_key.c,344,2,c_builtin,W1073,UNC,X99,Return value of the function `CRYPTO_add_lock' is discarded.
W,p11_key.c,355,24,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,353,37,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,355,16,c_builtin,W0492,UNC,X99,"The same identifier name `token' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11.h,104,16,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `token'.
W,p11_key.c,356,22,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,355,16,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,357,31,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,356,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,358,20,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,356,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,359,30,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,358,14,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,366,11,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,355,16,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,367,8,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,357,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,367,8,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_key.c,367,8,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,367,8,c_builtin,W9003,UNC,X99,An object typed `CK_RV' is implicitly converted into an object of type `int'.
W,p11_key.c,369,10,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_key.c,373,26,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,359,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,376,11,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,359,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,377,29,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,359,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,378,31,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_key.c,378,31,c_builtin,W0578,UNC,X99,A generic integer value of the compound expression typed `int' is implicitly converted into a new value of bigger type `size_t'.
W,p11_key.c,378,31,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,p11_key.c,379,57,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,353,37,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,384,4,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_key.c,398,7,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_key.c,357,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_key.c,398,7,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_key.c,398,7,c_builtin,W9003,UNC,X99,An object typed `CK_RV' is implicitly converted into an object of type `int'.
W,p11_key.c,401,37,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_key.c,401,37,c_builtin,W0578,UNC,X99,A generic integer value of the compound expression typed `int' is implicitly converted into a new value of bigger type `size_t'.
W,p11_key.c,401,37,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,p11_key.c,402,9,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_key.c,355,16,c_builtin,W0100,UNC,X99,The variable `token' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,356,15,c_builtin,W0100,UNC,X99,The variable `slot' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,357,23,c_builtin,W0100,UNC,X99,The variable `spriv' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,358,14,c_builtin,W0100,UNC,X99,The variable `ctx' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,359,22,c_builtin,W0100,UNC,X99,The variable `cpriv' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_key.c,361,8,c_builtin,W0100,UNC,X99,The variable `prompt' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
